SLAMBench Report run started:	2023-08-28 01:58:15

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins_non-fix_out.txt
input: ./datasets/UZHFPV/indoor_forward_5_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
170	1540821101.2680113316	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0258730000	37467973	0	0.0000000000	0.0000000000	0.0000000000
171	1540821101.3012146950	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0233970000	37545350	0	0.0000000000	0.0000000000	0.0000000000
172	1540821101.3343176842	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0321380000	37651611	0	0.0000000000	0.0000000000	0.0000000000
173	1540821101.3675279617	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0386940000	37746904	0	0.0000000000	0.0000000000	0.0000000000
174	1540821101.4006614685	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0300950000	37852573	0	0.0000000000	0.0000000000	0.0000000000
175	1540821101.4338345528	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0241630000	37941154	0	0.0000000000	0.0000000000	0.0000000000
176	1540821101.4670474529	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0201730000	38054499	0	0.0000000000	0.0000000000	0.0000000000
177	1540821101.5001792908	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0317560000	38188644	0	0.0000000000	0.0000000000	0.0000000000
178	1540821101.5333523750	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0294700000	38268005	0	0.0000000000	0.0000000000	0.0000000000
179	1540821101.5665264130	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0418670000	38381394	0	0.0000000000	0.0000000000	0.0000000000
180	1540821101.5997431278	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0250200000	38484279	0	0.0000000000	0.0000000000	0.0000000000
181	1540821101.6328723431	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0237130000	38581456	0	0.0000000000	0.0000000000	0.0000000000
182	1540821101.6660454273	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0173220000	38652757	0	0.0000000000	0.0000000000	0.0000000000
183	1540821101.6992173195	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0289950000	38758362	0	0.0000000000	0.0000000000	0.0000000000
184	1540821101.7324633598	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0346960000	38839547	0	0.0000000000	0.0000000000	0.0000000000
185	1540821101.7656054497	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0339950000	38958360	0	0.0000000000	0.0000000000	0.0000000000
186	1540821101.7987372875	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0222080000	39037645	0	0.0000000000	0.0000000000	0.0000000000
187	1540821101.8319954872	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0282930000	39144754	0	0.0000000000	0.0000000000	0.0000000000
188	1540821101.8651685715	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0178030000	39215895	0	0.0000000000	0.0000000000	0.0000000000
189	1540821101.8982553482	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0179970000	39294228	0	0.0000000000	0.0000000000	0.0000000000
190	1540821101.9314293861	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0301710000	39423653	0	0.0000000000	0.0000000000	0.0000000000
191	1540821101.9646024704	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0340850000	39521646	0	0.0000000000	0.0000000000	0.0000000000
192	1540821101.9977743626	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0321960000	40207211	0	0.0000000000	0.0000000000	0.0000000000
193	1540821102.0309884548	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0294380000	39733264	0	0.0000000000	0.0000000000	0.0000000000
194	1540821102.0641462803	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0293720000	39848969	0	0.0000000000	0.0000000000	0.0000000000
195	1540821102.0973353386	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0273280000	39965630	0	0.0000000000	0.0000000000	0.0000000000
196	1540821102.1304695606	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0318590000	40050531	0	0.0000000000	0.0000000000	0.0000000000
197	1540821102.1636855602	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0378570000	40170572	0	0.0000000000	0.0000000000	0.0000000000
198	1540821102.1968123913	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0195120000	40238397	0	0.0000000000	0.0000000000	0.0000000000
199	1540821102.2309772968	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0253720000	40350458	0	0.0000000000	0.0000000000	0.0000000000
200	1540821102.2632002831	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0150510000	40440379	0	0.0000000000	0.0000000000	0.0000000000
201	1540821102.2963323593	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0169030000	40526712	0	0.0000000000	0.0000000000	0.0000000000
202	1540821102.3295054436	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0187630000	40638093	0	0.0000000000	0.0000000000	0.0000000000
203	1540821102.3626782894	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0219660000	40731922	0	0.0000000000	0.0000000000	0.0000000000
204	1540821102.3958504200	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0464470000	40859579	0	0.0000000000	0.0000000000	0.0000000000
205	1540821102.4290652275	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0237860000	40952816	0	0.0000000000	0.0000000000	0.0000000000
206	1540821102.4621963501	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0196260000	41940093	0	0.0000000000	0.0000000000	0.0000000000
207	1540821102.4953703880	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0210470000	41150114	0	0.0000000000	0.0000000000	0.0000000000
208	1540821102.5285434723	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0173750000	41227855	0	0.0000000000	0.0000000000	0.0000000000
209	1540821102.5617165565	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0279620000	41346016	0	0.0000000000	0.0000000000	0.0000000000
210	1540821102.5948894024	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0246520000	41435545	0	0.0000000000	0.0000000000	0.0000000000
211	1540821102.6280593872	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0370190000	41565262	0	0.0000000000	0.0000000000	0.0000000000
212	1540821102.6613082886	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0256960000	41667579	0	0.0000000000	0.0000000000	0.0000000000
213	1540821102.6944093704	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0193250000	41751536	0	0.0000000000	0.0000000000	0.0000000000
214	1540821102.7275815010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0174320000	41873065	0	0.0000000000	0.0000000000	0.0000000000
215	1540821102.7608873844	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0184410000	41991238	0	0.0000000000	0.0000000000	0.0000000000
216	1540821102.8271486759	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0297980000	42147063	0	0.0000000000	0.0000000000	0.0000000000
217	1540821102.8935666084	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0262620000	42247392	0	0.0000000000	0.0000000000	0.0000000000
218	1540821102.9598343372	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0346280000	42377233	0	0.0000000000	0.0000000000	0.0000000000
219	1540821102.9930183887	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0269290000	42501710	0	0.0000000000	0.0000000000	0.0000000000
220	1540821103.0261776447	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0175040000	42623379	0	0.0000000000	0.0000000000	0.0000000000
221	1540821103.0593113899	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0221510000	42774420	0	0.0000000000	0.0000000000	0.0000000000
222	1540821103.0925664902	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0270550000	42897149	0	0.0000000000	0.0000000000	0.0000000000
223	1540821103.1257314682	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0350150000	43071166	0	0.0000000000	0.0000000000	0.0000000000
224	1540821103.1589035988	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0298200000	43220315	0	0.0000000000	0.0000000000	0.0000000000
225	1540821103.1920795441	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0333120000	43394028	0	0.0000000000	0.0000000000	0.0000000000
226	1540821103.2251954079	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0312370000	43541485	0	0.0000000000	0.0000000000	0.0000000000
227	1540821103.2583494186	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0245060000	43729802	0	0.0000000000	0.0000000000	0.0000000000
228	1540821103.2915222645	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0390780000	44793875	0	0.0000000000	0.0000000000	0.0000000000
229	1540821103.3247003555	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0441510000	44074608	0	0.0000000000	0.0000000000	0.0000000000
230	1540821103.3579404354	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0227760000	44212909	0	0.0000000000	0.0000000000	0.0000000000
231	1540821103.3911178112	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0333540000	44400262	0	0.0000000000	0.0000000000	0.0000000000
232	1540821103.4242169857	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0212880000	44545347	0	0.0000000000	0.0000000000	0.0000000000
233	1540821103.4573912621	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0239240000	44723952	0	0.0000000000	0.0000000000	0.0000000000
234	1540821103.4905872345	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0290580000	44874441	0	0.0000000000	0.0000000000	0.0000000000
235	1540821103.5237343311	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0362500000	45057470	0	0.0000000000	0.0000000000	0.0000000000
236	1540821103.5900845528	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0476440000	45208883	0	0.0000000000	0.0000000000	0.0000000000
237	1540821103.6233093739	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0226150000	45365208	0	0.0000000000	0.0000000000	0.0000000000
238	1540821103.6564655304	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0261380000	45568337	0	0.0000000000	0.0000000000	0.0000000000
239	1540821103.6896374226	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0288220000	45764882	0	0.0000000000	0.0000000000	0.0000000000
240	1540821103.7227914333	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0339630000	45917847	0	0.0000000000	0.0000000000	0.0000000000
241	1540821103.7559843063	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0329150000	46708292	0	0.0000000000	0.0000000000	0.0000000000
242	1540821103.7891573906	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0299130000	46288489	0	0.0000000000	0.0000000000	0.0000000000
243	1540821103.8222913742	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0222020000	46690158	0	0.0000000000	0.0000000000	0.0000000000
244	1540821103.8555073738	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0310090000	46897175	0	0.0000000000	0.0000000000	0.0000000000
245	1540821103.8886795044	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0289200000	47041528	0	0.0000000000	0.0000000000	0.0000000000
246	1540821103.9218862057	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0307230000	47238841	0	0.0000000000	0.0000000000	0.0000000000
247	1540821103.9550654888	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0313950000	47392394	0	0.0000000000	0.0000000000	0.0000000000
248	1540821104.0215213299	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266640000	47566995	0	0.0000000000	0.0000000000	0.0000000000
249	1540821104.0545003414	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0263050000	47698860	0	0.0000000000	0.0000000000	0.0000000000
250	1540821104.0877172947	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0315430000	47905545	0	0.0000000000	0.0000000000	0.0000000000
251	1540821104.1209814548	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0299550000	48064862	0	0.0000000000	0.0000000000	0.0000000000
252	1540821104.1541473866	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0374110000	48263891	0	0.0000000000	0.0000000000	0.0000000000
253	1540821104.1872794628	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0217450000	48420136	0	0.0000000000	0.0000000000	0.0000000000
254	1540821104.2203664780	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0249810000	48589141	0	0.0000000000	0.0000000000	0.0000000000
255	1540821104.2535803318	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0218890000	48775078	0	0.0000000000	0.0000000000	0.0000000000
256	1540821104.2867126465	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0299210000	48935191	0	0.0000000000	0.0000000000	0.0000000000
257	1540821104.3198857307	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0375650000	49208900	0	0.0000000000	0.0000000000	0.0000000000
258	1540821104.3530592918	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0707410000	49819673	0	0.0000000000	0.0000000000	0.0000000000
259	1540821104.3862314224	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0270290000	49980202	0	0.0000000000	0.0000000000	0.0000000000
260	1540821104.4194054604	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0282010000	50795255	0	0.0000000000	0.0000000000	0.0000000000
261	1540821104.4525763988	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0255380000	50340452	0	0.0000000000	0.0000000000	0.0000000000
262	1540821104.4857904911	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0297090000	50540253	0	0.0000000000	0.0000000000	0.0000000000
263	1540821104.5189223289	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0330250000	50723602	0	0.0000000000	0.0000000000	0.0000000000
264	1540821104.5520975590	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0220990000	50857195	0	0.0000000000	0.0000000000	0.0000000000
265	1540821104.5852696896	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0315660000	51055924	0	0.0000000000	0.0000000000	0.0000000000
266	1540821104.6185164452	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0300010000	51223417	0	0.0000000000	0.0000000000	0.0000000000
267	1540821104.6516144276	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0402250000	51421094	0	0.0000000000	0.0000000000	0.0000000000
268	1540821104.6847882271	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0242510000	51580131	0	0.0000000000	0.0000000000	0.0000000000
269	1540821104.7179615498	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0185450000	51746216	0	0.0000000000	0.0000000000	0.0000000000
270	1540821104.7512049675	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0270690000	51961153	0	0.0000000000	0.0000000000	0.0000000000
271	1540821104.8174803257	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0274430000	52139686	0	0.0000000000	0.0000000000	0.0000000000
272	1540821104.8506543636	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0360410000	52327899	0	0.0000000000	0.0000000000	0.0000000000
273	1540821104.8838343620	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0307080000	53453352	0	0.0000000000	0.0000000000	0.0000000000
274	1540821104.9169983864	0.0000106043	360.0000100179	0.0000106043	0.0000106043	-nan	0.5336480000	50929773	0	-0.2993575335	-0.2548199594	-0.0680822358
275	1540821104.9501714706	0.0000106026	360.0000100179	0.0000106026	0.0000106026	-nan	0.0319610000	39131162	0	-0.3078826070	-0.2815253437	-0.0714145303
276	1540821104.9834294319	0.0000106026	360.0000100179	0.0000106026	0.0000106026	-nan	0.0492940000	39334299	0	-0.3112564981	-0.3095680773	-0.0748438910
277	1540821105.0165183544	0.0000106026	360.0000100179	0.0000106026	0.0000106026	-nan	0.0378940000	39492792	0	-0.3091908991	-0.3390459716	-0.0784087032
278	1540821105.0497927666	0.0000106011	360.0000100179	0.0000106011	0.0000106011	-nan	0.0980160000	38733981	0	-0.2365279943	-0.4257695079	-0.0451929606
279	1540821105.0829424858	0.0000106011	360.0000100179	0.0000106011	0.0000106011	-nan	0.0974910000	37200906	0	-0.1928255558	-0.2028521448	0.0063754581
280	1540821105.1160783768	0.0000101295	360.0000100179	0.0000101295	0.0000101295	-nan	0.0703550000	37201543	0	-0.1709180772	-0.2666832805	-0.0135267600
281	1540821105.1492121220	0.0000096583	360.0000100179	0.0000096583	0.0000096583	-nan	0.0801520000	37314244	0	-0.1649172306	-0.2117710412	0.0039041690
282	1540821105.1823840141	0.0000096751	360.0000100179	0.0000096751	0.0000096751	-nan	0.0895460000	38997365	0	-0.2297426015	-0.2497872561	-0.0164410342
283	1540821105.2156302929	0.0000091861	360.0000100179	0.0000091861	0.0000091861	-nan	0.0803000000	37493366	0	-0.1869668514	-0.1889671683	-0.0089962725
284	1540821105.2488048077	0.0000087162	360.0000100179	0.0000087162	0.0000087162	-nan	0.0906930000	37586355	0	-0.1359718889	-0.2075084448	-0.0246246085
285	1540821105.2819826603	0.0000082453	360.0000100179	0.0000082453	0.0000082453	-nan	0.1454330000	39387120	0	-0.1076364964	-0.1569746435	-0.1540247649
286	1540821105.3150756359	0.0000077770	360.0000100179	0.0000077770	0.0000077770	-nan	0.0782230000	37055333	0	-0.1131751910	-0.1598356813	-0.1531443894
287	1540821105.3482885361	0.0000073098	360.0000100179	0.0000073098	0.0000073098	-nan	0.0717950000	37184786	0	-0.1572913826	-0.1976985037	-0.1661336422
288	1540821105.3815052509	0.0000068419	360.0000100179	0.0000068419	0.0000068419	-nan	0.0712750000	37365055	0	-0.1906631142	-0.2490993589	-0.1810571998
289	1540821105.4146363735	0.0000063775	360.0000100179	0.0000063775	0.0000063775	-nan	0.0612990000	37534236	0	-0.2260388881	-0.2968951166	-0.1919253618
290	1540821105.4478132725	0.0000063775	360.0000100179	0.0000063775	0.0000063775	-nan	0.0663480000	37725441	0	-0.2513445616	-0.3475359976	-0.2090597153
291	1540821105.4809412956	0.0000059129	360.0000100179	0.0000059129	0.0000059129	-nan	0.0465850000	37847078	0	-0.2855712175	-0.3899820447	-0.2241766155
292	1540821105.5141513348	0.0000054528	360.0000100179	0.0000054528	0.0000054528	-nan	0.0917090000	37988767	0	-0.3242328167	-0.4300799668	-0.2270682752
293	1540821105.5473275185	0.0000054852	360.0000100179	0.0000054852	0.0000054852	-nan	0.0685020000	38120972	0	-0.3594560623	-0.4687185287	-0.1657572538
294	1540821105.5805332661	0.0000049958	360.0000100179	0.0000049958	0.0000049958	-nan	0.0782390000	38291045	0	-0.3864470124	-0.5076650381	-0.1445773691
295	1540821105.6137874126	0.0000045402	360.0000100179	0.0000045402	0.0000045402	-nan	0.0681530000	38410126	0	-0.4074198008	-0.5349605083	-0.1127407700
296	1540821105.6469085217	0.0000040925	360.0000100179	0.0000040925	0.0000040925	-nan	0.0807520000	38497291	0	-0.4279836416	-0.5455708504	-0.0548780598
297	1540821105.6799814701	0.0000041357	360.0000100179	0.0000041357	0.0000041357	-nan	0.1323450000	39700920	0	-0.4556123316	-0.5757796764	-0.0135632148
298	1540821105.7131555080	0.0000032187	360.0000100179	0.0000032187	0.0000032187	-nan	0.0699370000	38652733	0	-0.4673574567	-0.5893600583	0.0003671873
299	1540821105.7463262081	0.0000032187	360.0000100179	0.0000032187	0.0000032187	-nan	0.0820080000	38759490	0	-0.4688577354	-0.5586007237	0.0420267209
300	1540821105.7795367241	0.0000028033	360.0000100179	0.0000028033	0.0000028033	-nan	0.0752540000	38921411	0	-0.4718772769	-0.5385322571	0.0630257949
301	1540821105.8126704693	0.0000028660	360.0000100179	0.0000028660	0.0000028660	-nan	0.0812370000	39085948	0	-0.4733175337	-0.5237201452	0.0790316164
302	1540821105.8458435535	0.0000020494	360.0000100179	0.0000020494	0.0000020494	-nan	0.0748500000	39227109	0	-0.4672207534	-0.4947339892	0.1005506068
303	1540821105.8790924549	0.0000017502	360.0000100179	0.0000017502	0.0000017502	-nan	0.0824710000	39359826	0	-0.4571728706	-0.4582019746	0.0993139520
304	1540821105.9121882915	0.0000017502	360.0000100179	0.0000017502	0.0000017502	-nan	0.0733850000	39453039	0	-0.4426349103	-0.4525488913	0.0433801822
305	1540821105.9454085827	0.0000015431	360.0000100179	0.0000015431	0.0000015431	-nan	0.0830980000	39565632	0	-0.4330156147	-0.4245806634	0.0312304702
306	1540821105.9785354137	0.0000014612	360.0000100179	0.0000014612	0.0000014612	-nan	0.0587510000	39723957	0	-0.4384261966	-0.4208149314	0.0180623066
307	1540821106.0117814541	0.0000015781	360.0000100179	0.0000015781	0.0000015781	-nan	0.0909920000	39825790	0	-0.4012962878	-0.3846792877	-0.0104858866
308	1540821106.0448822975	0.0000015371	360.0000100179	0.0000015371	0.0000015371	-nan	0.0710950000	39951203	0	-0.3856900036	-0.3802973926	-0.0471670069
309	1540821106.0781264305	0.0000017401	360.0000100179	0.0000017401	0.0000017401	-nan	0.0976740000	40635024	0	-0.3757873774	-0.3601329327	-0.0727619305
310	1540821106.1113023758	0.0000018393	360.0000100179	0.0000018393	0.0000018393	-nan	0.0636000000	40149109	0	-0.3594964743	-0.3391756415	-0.0977325737
311	1540821106.1444003582	0.0000021260	360.0000100179	0.0000021260	0.0000021260	-nan	0.0905330000	40321514	0	-0.3430078924	-0.3180602491	-0.1293298900
312	1540821106.1776146889	0.0000023992	360.0000100179	0.0000023992	0.0000023992	-nan	0.0637100000	40488363	0	-0.3289886415	-0.3043147624	-0.1556044668
313	1540821106.2107486725	0.0000024722	360.0000100179	0.0000024722	0.0000024722	-nan	0.0452360000	40623200	0	-0.3096522093	-0.2917293608	-0.1775206476
314	1540821106.2439239025	0.0000027906	360.0000100179	0.0000027906	0.0000027906	-nan	0.0795890000	40768093	0	-0.2919493020	-0.2811406553	-0.1988606006
315	1540821106.2771804333	0.0000032076	360.0000100179	0.0000032076	0.0000032076	-nan	0.0708150000	40913962	0	-0.3043407798	-0.2936516106	-0.1941648871
316	1540821106.3102664948	0.0000036393	360.0000100179	0.0000036393	0.0000036393	-nan	0.0771510000	41017707	0	-0.2957637310	-0.2920034528	-0.1832888871
317	1540821106.3434834480	0.0000036375	360.0000100179	0.0000036375	0.0000036375	-nan	0.0647080000	41108768	0	-0.3256372511	-0.2877629995	-0.1398980319
318	1540821106.3766555786	0.0000036878	360.0000100179	0.0000036878	0.0000036878	-nan	0.1013930000	41254797	0	-0.3255517781	-0.2796693742	-0.1229898855
319	1540821106.4098565578	0.0000041228	360.0000100179	0.0000041228	0.0000041228	-nan	0.0721440000	41383502	0	-0.3268360794	-0.2706504166	-0.0673838109
320	1540821106.4429564476	0.0000045285	360.0000100179	0.0000045285	0.0000045285	-nan	0.0932480000	41491571	0	-0.3212798536	-0.2637443542	-0.0394353904
321	1540821106.4761343002	0.0000045675	360.0000100179	0.0000045675	0.0000045675	-nan	0.0891310000	42065296	0	-0.3166134357	-0.2654286623	-0.0162251946
322	1540821106.5093812943	0.0000054397	360.0000100179	0.0000054397	0.0000054397	-nan	0.0921430000	41697709	0	-0.3157160282	-0.2673125565	0.0010233863
323	1540821106.5425243378	0.0000054723	360.0000100179	0.0000054723	0.0000054723	-nan	0.0670040000	41841614	0	-0.3217966557	-0.2752500176	0.0172514338
324	1540821106.5756494999	0.0000059009	360.0000100179	0.0000059009	0.0000059009	-nan	0.0833370000	42863983	0	-0.3194123805	-0.2700071931	0.0193697643
325	1540821106.6088223457	0.0000059009	360.0000100179	0.0000059009	0.0000059009	-nan	0.0571670000	42163604	0	-0.3115502596	-0.2660422623	0.0342936106
326	1540821106.6419944763	0.0000063922	360.0000100179	0.0000063922	0.0000063922	-nan	0.0752010000	42331641	0	-0.3028035760	-0.2646798491	0.0212108549
327	1540821106.6752417088	0.0000068289	360.0000100179	0.0000068289	0.0000068289	-nan	0.0637210000	42457126	0	-0.2998023629	-0.2759266198	0.0143018933
328	1540821106.7084677219	0.0000068549	360.0000100179	0.0000068549	0.0000068549	-nan	0.0762490000	42556351	0	-0.3160863519	-0.2991867065	-0.0066936756
329	1540821106.7415547371	0.0000072957	360.0000100179	0.0000072957	0.0000072957	-nan	0.0707520000	42640048	0	-0.3244437277	-0.3249343038	-0.0362643376
330	1540821106.7747266293	0.0000073200	360.0000100179	0.0000073200	0.0000073200	-nan	0.0807750000	42838013	0	-0.3322116137	-0.3442490697	-0.0517675504
331	1540821106.8079428673	0.0000077633	360.0000100179	0.0000077633	0.0000077633	-nan	0.0587670000	42987090	0	-0.3384014964	-0.3585372269	-0.0658966005
332	1540821106.8742063046	0.0000077861	360.0000100179	0.0000077861	0.0000077861	-nan	0.0838640000	43095951	0	-0.3650882244	-0.3718984127	-0.0982226357
333	1540821106.9406313896	0.0000087023	360.0000100179	0.0000087023	0.0000087023	-nan	0.0756330000	43025668	0	-0.3899222314	-0.3742327988	-0.1385283172
