SLAMBench Report run started:	2023-07-26 05:20:39

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins.txt
input: ./datasets/UZHFPV/indoor_forward_3_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: false
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
175	4884.8404176280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0193670000	36215526	0	0.0000000000	0.0000000000	0.0000000000
176	4884.8735909400	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0217580000	36290419	0	0.0000000000	0.0000000000	0.0000000000
177	4884.9067627840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0236020000	36389084	0	0.0000000000	0.0000000000	0.0000000000
178	4884.9399987320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0275300000	36478585	0	0.0000000000	0.0000000000	0.0000000000
179	4884.9731836280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0203910000	36556454	0	0.0000000000	0.0000000000	0.0000000000
180	4885.0062818360	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0229980000	36646739	0	0.0000000000	0.0000000000	0.0000000000
181	4885.0394547320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0259570000	36744320	0	0.0000000000	0.0000000000	0.0000000000
182	4885.0726287320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0240970000	36830349	0	0.0000000000	0.0000000000	0.0000000000
183	4885.1058017840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0246940000	36921262	0	0.0000000000	0.0000000000	0.0000000000
184	4885.1389756800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0221850000	37001111	0	0.0000000000	0.0000000000	0.0000000000
185	4885.1721499400	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0222360000	37081900	0	0.0000000000	0.0000000000	0.0000000000
186	4885.2053226280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0201460000	37155017	0	0.0000000000	0.0000000000	0.0000000000
187	4885.2385416800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0239350000	37247538	0	0.0000000000	0.0000000000	0.0000000000
188	4885.2716667330	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0239000000	37316895	0	0.0000000000	0.0000000000	0.0000000000
189	4885.3049129930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0261630000	37405448	0	0.0000000000	0.0000000000	0.0000000000
190	4885.3380140450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0225500000	37491981	0	0.0000000000	0.0000000000	0.0000000000
191	4885.3713126180	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0246900000	37576114	0	0.0000000000	0.0000000000	0.0000000000
192	4885.4043587320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0278220000	37656139	0	0.0000000000	0.0000000000	0.0000000000
193	4885.4375316280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0225260000	37745832	0	0.0000000000	0.0000000000	0.0000000000
194	4885.4707506800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0241040000	37835797	0	0.0000000000	0.0000000000	0.0000000000
195	4885.5038787840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0221530000	37921062	0	0.0000000000	0.0000000000	0.0000000000
196	4885.5371227320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0206290000	38003511	0	0.0000000000	0.0000000000	0.0000000000
197	4885.5702966800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0229640000	38094644	0	0.0000000000	0.0000000000	0.0000000000
198	4885.6033966800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0255450000	38195649	0	0.0000000000	0.0000000000	0.0000000000
199	4885.6366086280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0217610000	38282666	0	0.0000000000	0.0000000000	0.0000000000
200	4885.6697419410	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0268100000	38387171	0	0.0000000000	0.0000000000	0.0000000000
201	4885.7029547840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0234540000	38482228	0	0.0000000000	0.0000000000	0.0000000000
202	4885.7361285760	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0212920000	38568265	0	0.0000000000	0.0000000000	0.0000000000
203	4885.7693016280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0207040000	38656146	0	0.0000000000	0.0000000000	0.0000000000
204	4885.8024746800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0247910000	38749523	0	0.0000000000	0.0000000000	0.0000000000
205	4885.8356066280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0234270000	38855708	0	0.0000000000	0.0000000000	0.0000000000
206	4885.8688226280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0250230000	38942981	0	0.0000000000	0.0000000000	0.0000000000
207	4885.9019537840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0217500000	39043462	0	0.0000000000	0.0000000000	0.0000000000
208	4885.9351666280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0286040000	39147783	0	0.0000000000	0.0000000000	0.0000000000
209	4885.9683386280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0246850000	39243100	0	0.0000000000	0.0000000000	0.0000000000
210	4886.0014716280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0247460000	39354389	0	0.0000000000	0.0000000000	0.0000000000
211	4886.0346895760	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266630000	39446186	0	0.0000000000	0.0000000000	0.0000000000
212	4886.0678196280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0201070000	39526603	0	0.0000000000	0.0000000000	0.0000000000
213	4886.1009926280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0232870000	39616208	0	0.0000000000	0.0000000000	0.0000000000
214	4886.1342039400	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0217780000	39718401	0	0.0000000000	0.0000000000	0.0000000000
215	4886.1673366280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0244700000	39832906	0	0.0000000000	0.0000000000	0.0000000000
216	4886.2005107840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0238250000	39928471	0	0.0000000000	0.0000000000	0.0000000000
217	4886.2336836280	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0262150000	40021684	0	0.0000000000	0.0000000000	0.0000000000
218	4886.2668566800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0205010000	40119633	0	0.0000000000	0.0000000000	0.0000000000
219	4886.3000297320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0242450000	40210270	0	0.0000000000	0.0000000000	0.0000000000
220	4886.3332018880	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0204630000	40291519	0	0.0000000000	0.0000000000	0.0000000000
221	4886.3664746800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0243090000	40386356	0	0.0000000000	0.0000000000	0.0000000000
222	4886.3996337840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0198870000	40475553	0	0.0000000000	0.0000000000	0.0000000000
223	4886.4328076800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0251780000	40572174	0	0.0000000000	0.0000000000	0.0000000000
224	4886.4659927850	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0228820000	40660415	0	0.0000000000	0.0000000000	0.0000000000
225	4886.4991677320	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0249920000	40755948	0	0.0000000000	0.0000000000	0.0000000000
226	4886.5323107840	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0220720000	40853329	0	0.0000000000	0.0000000000	0.0000000000
227	4886.5654135760	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0211130000	40962222	0	0.0000000000	0.0000000000	0.0000000000
228	4886.5986976800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0198130000	41046147	0	0.0000000000	0.0000000000	0.0000000000
229	4886.6318497330	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0231060000	41145568	0	0.0000000000	0.0000000000	0.0000000000
230	4886.6650156800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0253320000	41266945	0	0.0000000000	0.0000000000	0.0000000000
231	4886.6981856800	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0204370000	41356478	0	0.0000000000	0.0000000000	0.0000000000
232	4886.7313387140	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0225540000	41440991	0	0.0000000000	0.0000000000	0.0000000000
233	4886.7645116090	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0234980000	41545292	0	0.0000000000	0.0000000000	0.0000000000
234	4886.7976845060	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0222470000	41646485	0	0.0000000000	0.0000000000	0.0000000000
235	4886.8309684010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0243210000	41751830	0	0.0000000000	0.0000000000	0.0000000000
236	4886.8640306100	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0220200000	41848303	0	0.0000000000	0.0000000000	0.0000000000
237	4886.8972705050	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0211680000	41954528	0	0.0000000000	0.0000000000	0.0000000000
238	4886.9304442960	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0242030000	42048757	0	0.0000000000	0.0000000000	0.0000000000
239	4886.9636152960	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0241600000	42158646	0	0.0000000000	0.0000000000	0.0000000000
240	4886.9967891920	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0240060000	42490335	0	0.0000000000	0.0000000000	0.0000000000
241	4887.0299621920	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0265300000	42599076	0	0.0000000000	0.0000000000	0.0000000000
242	4887.0631881450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0238030000	42699725	0	0.0000000000	0.0000000000	0.0000000000
243	4887.0963621450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0234700000	42790398	0	0.0000000000	0.0000000000	0.0000000000
244	4887.1295350930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0235140000	42887831	0	0.0000000000	0.0000000000	0.0000000000
245	4887.1627480410	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0206580000	42974756	0	0.0000000000	0.0000000000	0.0000000000
246	4887.1958801450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0210660000	43071981	0	0.0000000000	0.0000000000	0.0000000000
247	4887.2290950930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0251140000	43192054	0	0.0000000000	0.0000000000	0.0000000000
248	4887.2623350930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0274980000	43288543	0	0.0000000000	0.0000000000	0.0000000000
249	4887.2954401450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0204750000	43387432	0	0.0000000000	0.0000000000	0.0000000000
250	4887.3286130930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0226960000	43488829	0	0.0000000000	0.0000000000	0.0000000000
251	4887.3617457180	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0221420000	43588570	0	0.0000000000	0.0000000000	0.0000000000
252	4887.3949633010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0209600000	43679911	0	0.0000000000	0.0000000000	0.0000000000
253	4887.4280932490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0188080000	43785500	0	0.0000000000	0.0000000000	0.0000000000
254	4887.4612644570	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0215530000	43898149	0	0.0000000000	0.0000000000	0.0000000000
255	4887.4944383010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0239780000	43997978	0	0.0000000000	0.0000000000	0.0000000000
256	4887.5277101970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0223840000	44108435	0	0.0000000000	0.0000000000	0.0000000000
257	4887.5607842500	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0195600000	44275656	0	0.0000000000	0.0000000000	0.0000000000
258	4887.5939570930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.2279100000	47242385	0	0.0000000000	0.0000000000	0.0000000000
259	4887.6271751450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0226910000	47344610	0	0.0000000000	0.0000000000	0.0000000000
260	4887.6604300930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0423920000	47651855	0	0.0000000000	0.0000000000	0.0000000000
261	4887.6935160930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0297600000	47831996	0	0.0000000000	0.0000000000	0.0000000000
262	4887.7266491450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0312310000	48005873	0	0.0000000000	0.0000000000	0.0000000000
263	4887.7598211450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0297400000	48171302	0	0.0000000000	0.0000000000	0.0000000000
264	4887.7930401450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0383650000	48412887	0	0.0000000000	0.0000000000	0.0000000000
265	4887.8262441450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0351410000	48594564	0	0.0000000000	0.0000000000	0.0000000000
266	4887.8594132490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0328470000	48793597	0	0.0000000000	0.0000000000	0.0000000000
267	4887.8925140930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0269340000	48940862	0	0.0000000000	0.0000000000	0.0000000000
268	4887.9256871970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0260260000	49054475	0	0.0000000000	0.0000000000	0.0000000000
269	4887.9589050930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0311530000	49234352	0	0.0000000000	0.0000000000	0.0000000000
270	4887.9920731450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0245550000	49351909	0	0.0000000000	0.0000000000	0.0000000000
271	4888.0252061450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0276720000	49476934	0	0.0000000000	0.0000000000	0.0000000000
272	4888.0585111450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0301650000	49631019	0	0.0000000000	0.0000000000	0.0000000000
273	4888.0915511450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0301790000	49799884	0	0.0000000000	0.0000000000	0.0000000000
274	4888.1247252490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0316620000	49976009	0	0.0000000000	0.0000000000	0.0000000000
275	4888.1579441450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0303030000	50110278	0	0.0000000000	0.0000000000	0.0000000000
276	4888.1910702490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0289530000	50242643	0	0.0000000000	0.0000000000	0.0000000000
277	4888.2243092500	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0270710000	50363144	0	0.0000000000	0.0000000000	0.0000000000
278	4888.2574161450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0274310000	50504181	0	0.0000000000	0.0000000000	0.0000000000
279	4888.2906651450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266980000	50639550	0	0.0000000000	0.0000000000	0.0000000000
280	4888.3237631970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0262310000	50741939	0	0.0000000000	0.0000000000	0.0000000000
281	4888.3569360930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0216600000	50849664	0	0.0000000000	0.0000000000	0.0000000000
282	4888.3901490930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0275660000	50988909	0	0.0000000000	0.0000000000	0.0000000000
283	4888.4232822490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0281280000	51123594	0	0.0000000000	0.0000000000	0.0000000000
284	4888.4564554060	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0268970000	51252227	0	0.0000000000	0.0000000000	0.0000000000
285	4888.4896281970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0281590000	51405640	0	0.0000000000	0.0000000000	0.0000000000
286	4888.5228001450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0283420000	51543913	0	0.0000000000	0.0000000000	0.0000000000
287	4888.5559741450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266500000	51687870	0	0.0000000000	0.0000000000	0.0000000000
288	4888.5891461970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0256190000	51831867	0	0.0000000000	0.0000000000	0.0000000000
289	4888.6223652490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0261500000	51993304	0	0.0000000000	0.0000000000	0.0000000000
290	4888.6554921450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266990000	52192261	0	0.0000000000	0.0000000000	0.0000000000
291	4888.6886681450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0277790000	52380690	0	0.0000000000	0.0000000000	0.0000000000
292	4888.7218380930	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0311520000	52557635	0	0.0000000000	0.0000000000	0.0000000000
293	4888.7550314570	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0287730000	52728688	0	0.0000000000	0.0000000000	0.0000000000
294	4888.7882771450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0267570000	52909329	0	0.0000000000	0.0000000000	0.0000000000
295	4888.8213571450	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0232840000	53082098	0	0.0000000000	0.0000000000	0.0000000000
296	4888.8546111970	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0287960000	53254663	0	0.0000000000	0.0000000000	0.0000000000
297	4888.8877044570	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0257940000	53442452	0	0.0000000000	0.0000000000	0.0000000000
298	4888.9209162490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0233750000	53626273	0	0.0000000000	0.0000000000	0.0000000000
299	4888.9540494060	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0249700000	53814106	0	0.0000000000	0.0000000000	0.0000000000
300	4888.9872682490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0241980000	54000963	0	0.0000000000	0.0000000000	0.0000000000
301	4889.0204382500	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0257860000	54177608	0	0.0000000000	0.0000000000	0.0000000000
302	4889.0536179010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0269540000	54345053	0	0.0000000000	0.0000000000	0.0000000000
303	4889.0867910050	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0282820000	54526950	0	0.0000000000	0.0000000000	0.0000000000
304	4889.1199629010	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0313390000	54717259	0	0.0000000000	0.0000000000	0.0000000000
305	4889.1531838490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0254730000	54889424	0	0.0000000000	0.0000000000	0.0000000000
306	4889.1863508490	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0263020000	55060093	0	0.0000000000	0.0000000000	0.0000000000
307	4889.2196241250	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0268620000	55252126	0	0.0000000000	0.0000000000	0.0000000000
308	4889.2527789690	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0283280000	55417679	0	0.0000000000	0.0000000000	0.0000000000
309	4889.2858790730	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0258000000	55581260	0	0.0000000000	0.0000000000	0.0000000000
310	4889.3191471780	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0228470000	55756577	0	0.0000000000	0.0000000000	0.0000000000
311	4889.3522259690	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0252060000	55931474	0	0.0000000000	0.0000000000	0.0000000000
312	4889.3854399700	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0256140000	56109147	0	0.0000000000	0.0000000000	0.0000000000
313	4889.4185709170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0248170000	56272180	0	0.0000000000	0.0000000000	0.0000000000
314	4889.4517449690	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0265170000	56435745	0	0.0000000000	0.0000000000	0.0000000000
315	4889.4849579170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0253210000	56590066	0	0.0000000000	0.0000000000	0.0000000000
316	4889.5180900740	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0256720000	56755559	0	0.0000000000	0.0000000000	0.0000000000
317	4889.5512750730	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0266520000	56905968	0	0.0000000000	0.0000000000	0.0000000000
318	4889.5845671250	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0238060000	57080437	0	0.0000000000	0.0000000000	0.0000000000
319	4889.6176779170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0235400000	57245858	0	0.0000000000	0.0000000000	0.0000000000
320	4889.6508549170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0273710000	57438879	0	0.0000000000	0.0000000000	0.0000000000
321	4889.6839559690	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0276900000	57610784	0	0.0000000000	0.0000000000	0.0000000000
322	4889.7171299170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0267620000	57791073	0	0.0000000000	0.0000000000	0.0000000000
323	4889.7503029170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0258550000	57968806	0	0.0000000000	0.0000000000	0.0000000000
324	4889.7835209170	-nan	360.0000100179	-nan	0.0000000000	-nan	0.0290670000	58147243	0	0.0000000000	0.0000000000	0.0000000000
325	4889.8166909170	0.0000114267	360.0000100179	0.0000114267	0.0000114267	-nan	0.5721380000	53664444	0	-0.0812023580	-0.1658035070	-0.1946771592
326	4889.8498401250	0.0000109906	360.0000100179	0.0000109906	0.0000109906	-nan	0.0424310000	39435193	0	-0.0827643722	-0.1874372661	-0.2097341567
327	4889.8829939170	0.0000110402	360.0000100179	0.0000110402	0.0000110402	-nan	0.0400360000	39614650	0	-0.0806049407	-0.2099120021	-0.2251544297
328	4889.9161672810	0.0000105579	360.0000100179	0.0000105579	0.0000105579	-nan	0.0428270000	39784859	0	-0.0747880489	-0.2331725806	-0.2412438840
329	4889.9493400210	0.0000106096	360.0000100179	0.0000106096	0.0000106096	-nan	0.0993760000	37976908	0	0.0055532064	-0.3148067892	-0.2528656721
330	4889.9825139690	0.0000101832	360.0000100179	0.0000101832	0.0000101832	-nan	0.0781510000	37682481	0	-0.0251723640	-0.1393562853	-0.1482231468
331	4890.0156859690	0.0000101832	360.0000100179	0.0000101832	0.0000101832	-nan	0.0694580000	37747166	0	-0.0060568880	-0.1532204449	-0.1585604250
332	4890.0489399170	0.0000097614	360.0000100179	0.0000097614	0.0000097614	-nan	0.0717420000	37831515	0	0.0185742956	-0.0783674717	-0.1675569713
333	4890.0821042820	0.0000098187	360.0000100179	0.0000098187	0.0000098187	-nan	0.0686270000	37900892	0	0.0434141532	-0.0401256420	-0.1894738227
334	4890.1152049170	0.0000098187	360.0000100179	0.0000098187	0.0000098187	-nan	0.0725300000	37971881	0	-0.0380799063	-0.0579191111	-0.1900858432
335	4890.1483789690	0.0000094047	360.0000100179	0.0000094047	0.0000094047	-nan	0.0692720000	38038130	0	-0.0164734274	0.0128476284	-0.1173206344
336	4890.1815519170	0.0000094657	360.0000100179	0.0000094657	0.0000094657	-nan	0.1239990000	37909811	0	-0.0437898524	0.0497460775	-0.0978509188
337	4890.2147653850	0.0000090607	360.0000100179	0.0000090607	0.0000090607	-nan	0.0493820000	37298744	0	-0.0422216393	0.0243054219	-0.1119178012
338	4890.2478961770	0.0000090607	360.0000100179	0.0000090607	0.0000090607	-nan	0.0496390000	37414713	0	-0.0377541669	0.0046227314	-0.1236587390
339	4890.2811093860	0.0000086630	360.0000100179	0.0000086630	0.0000086630	-nan	0.0483970000	37551214	0	-0.0395975634	-0.0165223386	-0.1332114786
340	4890.3143712290	0.0000086630	360.0000100179	0.0000086630	0.0000086630	-nan	0.0446880000	37649271	0	-0.0406100340	-0.0367969759	-0.1418754756
341	4890.3475026980	0.0000082737	360.0000100179	0.0000082737	0.0000082737	-nan	0.0475870000	37803612	0	-0.0460912846	-0.0598068945	-0.1586877555
342	4890.3806307500	0.0000083447	360.0000100179	0.0000083447	0.0000083447	-nan	0.0451310000	37932301	0	-0.0518914051	-0.0835019723	-0.1685756296
343	4890.4138925320	0.0000083447	360.0000100179	0.0000083447	0.0000083447	-nan	0.0459230000	38059818	0	-0.0697522238	-0.1123366281	-0.1911398768
344	4890.4469760210	0.0000079683	360.0000100179	0.0000079683	0.0000079683	-nan	0.0497250000	38190963	0	-0.0969361290	-0.1400609761	-0.2090868056
345	4890.4801089690	0.0000080438	360.0000100179	0.0000080438	0.0000080438	-nan	0.0596260000	38351836	0	-0.1162437350	-0.1603617072	-0.2110795975
346	4890.5133841780	0.0000076033	360.0000100179	0.0000076033	0.0000076033	-nan	0.0554370000	38452713	0	-0.1235632598	-0.1807507873	-0.2252569050
347	4890.5464542290	0.0000072512	360.0000100179	0.0000072512	0.0000072512	-nan	0.0565750000	38533486	0	-0.1337866038	-0.1917838752	-0.2128097862
348	4890.5796366460	0.0000073341	360.0000100179	0.0000073341	0.0000073341	-nan	0.1042040000	39410771	0	-0.1466685086	-0.2027382255	-0.2116241455
349	4890.6128409060	0.0000073341	360.0000100179	0.0000073341	0.0000073341	-nan	0.0577570000	38600164	0	-0.1571746171	-0.2006871551	-0.2221618295
350	4890.6460140730	0.0000070010	360.0000100179	0.0000070010	0.0000070010	-nan	0.0624380000	38665673	0	-0.1560807675	-0.1980323941	-0.2252720147
351	4890.6791860210	0.0000070010	360.0000100179	0.0000070010	0.0000070010	-nan	0.0629400000	38735614	0	-0.1537872106	-0.1926997304	-0.2246580720
352	4890.7123180210	0.0000070887	360.0000100179	0.0000070887	0.0000070887	-nan	0.0671910000	38826303	0	-0.1530106664	-0.1861795336	-0.2236209661
353	4890.7455340730	0.0000067772	360.0000100179	0.0000067772	0.0000067772	-nan	0.0593390000	38952672	0	-0.1553875059	-0.1781424880	-0.2279521078
